662262911071444992	positive	
662265524726964224	positive	
662266891558330368	neutral	
662320812444295169	positive	
662349657167777792	positive	
662352028518080512	negative	
662361057269256192	neutral	
662391532973068288	neutral	
662393178457182208	negative	
662398419839918081	positive	
662400077500162048	positive	
662411577530814465	neutral	
662412341846237184	neutral	
662415214370037760	positive	
662416602202300416	positive	
662416887456915456	positive	
662420349380902913	positive	
662422466703310848	negative	
662439434349101057	positive	
662453877912961024	neutral	
662469097846759424	positive	
662480588322947072	neutral	
662488463472779264	negative	
662490378138877952	positive	
662500411107106816	neutral	
662520863963656192	neutral	
662531201442410496	neutral	
662535951546261504	neutral	
662542071513882624	negative	
662543107007905792	positive	
662554853978173441	neutral	
662576233847398404	negative	
662576342345601024	neutral	
662576647942627328	positive	
662589442750849024	negative	
662598694081044480	neutral	
662612913136513025	neutral	
662617373891891200	neutral	
662622450232901632	positive	
662637327613865984	negative	
662664783083122691	positive	
662665573793402880	positive	
662666255996874752	positive	
662666532598648834	neutral	
662669732282310656	neutral	
662675881387626497	neutral	
662684343450673152	positive	
662685084085043200	neutral	
662686737676701696	positive	
662743339247112193	positive	
662746942900936704	neutral	
662751857325039616	negative	
662755012129529858	negative	
662761240331186176	neutral	
662766940465864704	positive	
662778984216682496	positive	
662783462726766592	neutral	
662785479465549824	neutral	
662786556994985984	negative	
662804708944384001	neutral	
662832442537971712	positive	
662845702528090112	neutral	
662852227023962113	neutral	
662855171894972416	neutral	
662864315305750528	neutral	
662868300284739584	neutral	
662880333050699776	neutral	
662882533026074624	neutral	
662889205996064768	positive	
662915620107919360	neutral	
662939193342083072	negative	
662975956399755264	neutral	
663006192931860480	negative	
663039474121637888	neutral	
663049883235000320	neutral	
663050197988061184	neutral	
663053206122070016	neutral	
663055148046876672	neutral	
663055512838123520	positive	
663063503851360256	positive	
663066443970453505	negative	
663066879968354306	neutral	
663070390177034240	positive	
663080003559514113	neutral	
663090853871616000	neutral	
663102215368765440	neutral	
663105408282718208	negative	
663113003441614848	neutral	
663115995167350785	negative	
663127281330556928	positive	
663128575952965632	negative	
663139561510297600	neutral	
663143585492041729	neutral	
663147137711083520	neutral	
663149504674136064	neutral	
663180235886739456	neutral	
663183246654500865	positive	
663185153930334208	positive	
663186564357292036	positive	
663187217708285952	positive	
663198368152363008	neutral	
663213075949092864	positive	
663213134224760833	neutral	
663258745095393280	neutral	
663262395570130944	positive	
663267401509806080	neutral	
663267827399290881	positive	
663274419087941632	negative	
663304462270726144	positive	
663309417035792384	negative	
663309818522898432	negative	
663312184554991616	positive	
663315869477568512	negative	
663325773198139393	negative	
663344328677437440	negative	
663348517306540032	neutral	
663354954858364933	neutral	
663356212667392000	negative	
663359059475722240	negative	
663360623569477636	neutral	
663369674500022272	neutral	
663372045762301952	neutral	
663412128930361344	neutral	
663416373234692096	neutral	
663456112071561217	negative	
663498474680381440	positive	
663500832537747456	neutral	
663517032239992832	negative	
663519360858877952	neutral	
663519829865816065	positive	
663538146265595908	negative	
663543120861069312	negative	
663544039388516352	neutral	
663563833542184961	positive	
663566111175254016	negative	
663581194022293504	neutral	
663589891779923969	positive	
663650160895877121	neutral	
663657974846627840	neutral	
663660502963220480	neutral	
663661476729647104	positive	
663662951962976256	positive	
663673473365966848	neutral	
663714752162607104	negative	
663729109042929664	positive	
663729383518154752	positive	
663766498154967040	positive	
663787957845958657	neutral	
663810968955314176	positive	
663822394977468416	neutral	
663851259800195073	neutral	
663851863578554368	negative	
663855689631035392	positive	
663870166015549440	negative	
663876946535821312	positive	
663894385625595904	positive	
663898714776297472	positive	
663902636131774464	neutral	
663914945743032320	positive	
663915723236859904	positive	
663921925719240704	positive	
663922329072877569	neutral	
663949055836291072	negative	
663953551811592192	positive	
663953671747686400	positive	
663960794212634624	positive	
663963793785884672	positive	
663966623078871042	positive	
663981384516677633	neutral	
663984312925089793	positive	
664021117225537536	positive	
664028108882731008	positive	
664038729028403200	negative	
664040344078651392	negative	
664041737078358016	negative	
664043196545171460	negative	
664045469442646016	negative	
664048053675024384	negative	
664049298624114688	negative	
664050827565383681	negative	
664051900929679360	negative	
664055207534440448	negative	
664058011187589121	negative	
664079225385828352	neutral	
664081149875105792	neutral	
664083408167919616	neutral	
664083454196346880	negative	
664083697897967617	negative	
664088967491416064	negative	
664101941853581312	positive	
664128744114814976	positive	
664131829356756992	negative	
664140994867290112	neutral	
664141878640705536	neutral	
664156554397007872	positive	
664156803786252288	negative	
664184962644639744	negative	
664206999144546304	negative	
664209290056585216	positive	
664210192217714688	positive	
664213681501114368	positive	
664220895658057729	negative	
664234076967170049	neutral	
664246082545852416	neutral	
664263320686432256	neutral	
664267616874270720	negative	
664285925841612800	neutral	
664309292720381952	negative	
664326629846589444	neutral	
664332661134069760	positive	
664334047817109504	negative	
664357856515371008	neutral	
664363408947601408	neutral	
664393912501592064	neutral	
664424170135166976	neutral	
664426152522477568	negative	
664426748692537344	neutral	
664438399915286529	neutral	
664438720825683969	positive	
664441419684257792	neutral	
664455722323849217	neutral	
664487858636476417	positive	
664487997149024256	neutral	
664488875855712256	positive	
664503374671409152	positive	
664524693374951424	negative	
664539129577734145	positive	
664550013721268224	positive	
664550694188396548	neutral	
664556894237892608	negative	
664565035038023680	neutral	
664647964246323200	positive	
664651719486382080	neutral	
664674158261833732	positive	
664675083617611777	positive	
664676971708850176	positive	
664688181913198597	negative	
664703391860436992	neutral	
664708976043536384	negative	
664710351674548224	neutral	
664721280051081216	neutral	
664729687323709440	positive	
664736511712215040	neutral	
664736771872280576	negative	
664737055298162688	neutral	
664739630894465024	positive	
664751373779496960	neutral	
664760325065969664	positive	
664763912110350336	positive	
664774644436762628	negative	
664788256215670784	positive	
664794051795935232	neutral	
664811977781325824	neutral	
664825684326555648	neutral	
664847306257137666	positive	
664847660013195264	positive	
664854226695118848	neutral	
664867670827917312	positive	
664918878372429824	negative	
664920168892637185	neutral	
664922300714770432	positive	
664923333822148613	positive	
664928495747764225	neutral	
664932161355665409	positive	
664935231535886336	positive	
664940475615477761	negative	
664946854921117696	neutral	
664953086440546308	negative	
664987400507125760	neutral	
665011837243666432	negative	
665033491445383168	negative	
665039775301111808	neutral	
665063241651847168	positive	
665064511083184128	neutral	
665067335795896320	negative	
665067358679990272	positive	
665078664359374852	negative	
665090003257683968	negative	
665090468640870400	neutral	
665094267459805184	positive	
665114765862305793	neutral	
665115193110888448	neutral	
665140774355542016	negative	
665199343197151232	positive	
665211326877167617	neutral	
665221232384700416	positive	
665222276858716160	neutral	
665226026377547777	neutral	
665226761781780483	positive	
665228669686833152	positive	
665239080083566592	neutral	
665255772012548096	negative	
665259544453353472	neutral	
665267009773408256	positive	
665286718560538626	negative	
665289571928797185	negative	
665290614234324992	negative	
665291059883327488	negative	
665295416167145472	negative	
665298386560659457	negative	
665298916703760384	neutral	
665299050216951808	negative	
665300287566053376	negative	
665302992166359040	neutral	
665306297068183552	negative	
665308227039444992	negative	
665310269711585280	negative	
665319111065399296	negative	
665320520691286022	negative	
665325507089670144	neutral	
665327424322695168	neutral	
665327465489764352	negative	
665328754252615687	negative	
665328989741957121	neutral	
665329361894162433	negative	
665329579309985792	negative	
665329626118356992	neutral	
665330653626372096	neutral	
665331173296484352	negative	
665331535092912128	neutral	
665331750239776769	negative	
665333548027506693	neutral	
665334034009096192	negative	
665334811096035328	neutral	
665335188105244673	negative	
665336001997336576	neutral	
665336266343366657	positive	
665336287025491970	neutral	
665336538037796866	negative	
665339906621767680	neutral	
665340624535617537	negative	
665342221927976960	negative	
665342657498095616	negative	
665345783370223616	neutral	
665346054963904512	neutral	
665346802158211072	neutral	
665348877789216768	negative	
665352250907353089	neutral	
665352318611808258	neutral	
665354078977830912	negative	
665354610803154945	neutral	
665354948498972672	neutral	
665355706254696448	negative	
665359004269420544	neutral	
665359569208475648	negative	
665360594048958464	positive	
665361065090416640	negative	
665361763559321600	neutral	
665364602742374401	positive	
665365127437357056	neutral	
665365630279905280	neutral	
665365759909085185	positive	
665366732815515653	neutral	
665367660088045568	neutral	
665368953703825410	negative	
665369192250523649	negative	
665370227916451840	neutral	
665371930732707841	negative	
665372123720994816	neutral	
665373139702943745	negative	
665375362616918017	negative	
665377987035009024	neutral	
665380072363159552	positive	
665382429323079684	negative	
665382462114021376	negative	
665383061757014016	neutral	
665383069755555840	neutral	
