681111716562866176	positive	
681112544640012288	positive	
681115375594016768	positive	
681115613297815553	positive	
681116520941010944	positive	
681116637966151680	positive	
681116749350223872	positive	
681117339019034624	positive	
681117586788974592	positive	
681123455262191620	positive	
681126202459865088	positive	
681127011687870464	positive	
681131699380568064	positive	
681132523745746945	positive	
681135907823431681	positive	
681136453104054273	positive	
681136529578823680	positive	
681136768104710144	positive	
681138176736399360	positive	
681138628744069120	positive	
681142980044918784	positive	
681144123794010113	positive	
681145891789664257	positive	
681146465939501056	positive	
681152583491162112	positive	
681153111990337536	positive	
681153118592176128	positive	
681153686760894464	positive	
681154789389004800	positive	
681155444291858432	positive	
681156225178939392	positive	
681156391973814273	positive	
681156397107642368	positive	
681164312078106624	positive	
681165309970001920	positive	
681165317129789442	positive	
681167385722773504	positive	
681167475002753025	positive	
681171667868106752	positive	
681173227570380800	positive	
681173744086200320	positive	
681174148731801600	positive	
681174351748571136	positive	
681174377925324800	positive	
681175078483005440	positive	
681176817445781506	positive	
681178353789988866	positive	
681178443216588800	positive	
681179783871508480	positive	
681181105266003969	positive	
681181872563576833	positive	
681182176373813250	positive	
681182530725359616	positive	
681183350623711232	positive	
681184087286009856	positive	
681187003539570689	positive	
681187321887076352	positive	
681188085661593600	positive	
681190124965740545	positive	
681191587486019584	positive	
681191713205915648	positive	
681195739683385344	positive	
681196652779192321	positive	
681197358491811840	positive	
681198356379480064	positive	
681198373630685184	positive	
681198444405518336	positive	
681199559473639424	positive	
681202453568688132	positive	
681202525874294789	positive	
681203797629251584	positive	
681204164630867968	positive	
681207389983379456	positive	
681209564277129216	positive	
681213128202399744	positive	
681213519040098305	positive	
681215071448600577	positive	
681216307170164736	positive	
681216391064629248	positive	
681216648997568512	positive	
681216791603998720	positive	
681216845282697217	positive	
681220393462411265	positive	
681222919939305472	positive	
681225182296600576	positive	
681226335851642880	positive	
681230354095673344	positive	
681236264369139712	positive	
681238477770469378	positive	
681239600476622848	positive	
681244480398331904	positive	
681246276705513473	positive	
681247372559691777	positive	
681249724096229376	positive	
681249980716298242	positive	
681252811707912192	positive	
681259844083519490	positive	
681260492535496705	positive	
681265091703091201	positive	
681265692063092736	positive	
681270240261480448	positive	
681270578825818112	positive	
681274749108920320	positive	
681280711454621696	positive	
681280824898138113	positive	
681281545341153280	positive	
681283827113811968	positive	
681285167466590208	positive	
681292226077528064	positive	
681294747726671872	positive	
681296123550502912	positive	
681298692222136320	positive	
681298725554130945	positive	
681302008192630785	positive	
681302922429202432	positive	
681303006646648832	positive	
681304632551854080	positive	
681304850076811264	positive	
681305332610678784	positive	
681305332610678784	positive	
681308615106400257	positive	
681310038087065600	positive	
681311215893786624	positive	
681312237961752577	positive	
681318056598061057	positive	
681326797766561792	positive	
681327316543344640	positive	
681329746978852864	positive	
681342696892579840	positive	
681343245301858307	positive	
681349627791171584	positive	
681350491935145985	positive	
681351222310273024	positive	
681354947632312320	positive	
681359106905538561	positive	
681362306970697728	positive	
681363896393949184	positive	
681364367946858498	positive	
681364756758921216	positive	
681365374349123585	positive	
681366314993188864	positive	
681367711222349824	positive	
681371142439845888	positive	
681373775150100480	positive	
681374782458322944	positive	
681374858517843968	positive	
681376724077027328	positive	
681379152361029633	positive	
681379775898750976	positive	
681385730786988032	positive	
681389529035595776	positive	
681399599370637312	positive	
681399724793020416	positive	
681401805637455872	positive	
681401950773063680	positive	
681402550390763520	positive	
681406125997068288	positive	
681408575214850048	positive	
681411188513726464	positive	
681411411638108161	positive	
681413524162240512	positive	
681415815615377408	positive	
681415857881268224	positive	
681418365169184768	positive	
681419250217664512	positive	
681420926441795584	positive	
681420926441795584	positive	
681426058109947904	positive	
681431559526682624	positive	
681432007994298368	positive	
681432308772044800	positive	
681437000084393986	positive	
681438160300183552	positive	
681444666022182913	positive	
681444764458168321	positive	
681448059683799040	positive	
681449367174299648	positive	
681449612427812864	positive	
681451525240127488	positive
681462530993065984	positive	
681463484220076032	positive	
681463743688093696	positive	
681466625548267520	positive	
681467177782874112	positive	
681468311809441792	positive	
681469173520838656	positive	
681475347074842625	positive	
681476260313169920	positive	
681476407243874304	positive	
681476563620245504	positive	
681478115697242117	positive	
681479119247421440	positive	
681481784819871744	positive	
681482251461373952	positive	
681483771959488513	positive	
681484491236315136	positive	
681484587822874624	positive	
681484702574866433	positive	
681486216106258432	positive	
681490233708396544	positive	
681491094131970048	positive	
681491571330658308	positive	
681495241510109185	positive	
681497527124930561	positive	
681498936553664512	positive	
681500968459055105	positive	
681503382708850689	positive	
681504099569917952	positive	
681508564108718085	positive	
681510446046797824	positive	
681512833524350976	positive	
681514539301474304	positive	
681515180501516288	positive	
681515246079602689	positive	
681516535228280832	positive	
681516565171421184	positive	
681517124251062272	positive	
681517307697467392	positive	
681518373491109888	positive	
681519114041569281	positive	
681520123975458816	positive	
681520465710583808	positive	
681521015269273602	positive	
681521080633262080	positive	
681521578815787008	positive	
681528673908871169	positive	
681530222521544708	positive	
681530883975741441	positive	
681533199567220738	positive	
681536114491011072	positive	
681539046494048258	positive	
681539610246279169	positive	
681541606927777793	positive	
681542206683885569	positive	
681545175311724544	positive	
681545374046248960	positive	
681545380559990789	positive	
681545947017572353	positive	
681546134431531008	positive	
681547351757033472	positive	
681551193169117188	positive	
681553588590645248	positive	
681554569554341888	positive	
681554843471753216	positive	
681558559306428417	positive	
681559105014751232	positive	
681559621090213888	positive	
681560735432994820	positive	
681563394940473347	positive	
681564457135435777	positive	
681568234890461189	positive	
681569077882712065	positive	
681569157532499968	positive	
681569157532499968	positive	
681569262796931073	positive	
681573528127320064	positive	
681575886882258945	positive	
681579071181090820	positive	
681581773621477376	positive	
681586673746980864	positive	
681586758665007105	positive	
681587543276535808	positive	
681589398576615424	positive	
681590668796555264	positive	
681590875860897793	positive	
681591647939907584	positive	
681592656632393728	positive	
681593363603165184	positive	
681597007689945088	positive	
681597590736101376	positive	
681598716646567936	positive	
681598816580190208	positive	
681600918291374080	positive	
681601587589070848	positive	
681602116687917057	positive	
681602615365337088	positive	
681604205941936128	positive	
681606831601352704	positive	
681607013462179840	positive	
681607934191734784	positive	
